time,amplitude,avg_temp,power
1.5,328794477.14333,598.50210195926,9.4224897100047e-07
1.504,285260228.1119,599.88009673533,9.4221916719694e-07
1.508,253522464.48636,601.08986572346,9.4217704775111e-07
1.512,230463445.23294,602.17716061157,9.4212199386485e-07
1.516,213792106.02473,603.17564550613,9.4205004794627e-07
1.52,201825528.77503,604.11008900922,9.4195389017734e-07
1.524,193335289.91612,604.99876375741,9.4184185161121e-07
1.528,187416367.90405,605.85517735616,9.4171951288945e-07
1.532,183414334.67049,606.68935057924,9.4158069342719e-07
1.536,180838929.42836,607.50874524111,9.4142524971082e-07
1.54,179340412.37468,608.3189471201,9.4126308379111e-07
1.544,178651148.1027,609.12416998193,9.4109292587725e-07
1.548,178584256.95087,609.92760344399,9.4091647003716e-07
1.552,178991069.39274,610.73169686311,9.407346411433e-07
1.556,179772266.69851,611.53833647948,9.4054986836525e-07
1.56,180843618.64036,612.34900844234,9.40360528637e-07
1.564,182153297.55258,613.16488487327,9.4017077563604e-07
1.568,183652274.09421,613.98692317473,9.3997657906265e-07
1.572,185314816.38314,614.81590298158,9.3978389138505e-07
1.576,187111297.131,615.65249135664,9.3958655664685e-07
1.58,189030580.19923,616.49725295029,9.3939213703592e-07
1.584,191053815.28153,617.35069698636,9.3919274956396e-07
1.588,193178212.06815,618.21327244714,9.3899729801273e-07
1.592,195390938.82136,619.08540541673,9.3879645923371e-07
1.596,197694132.08386,619.96748568114,9.3860043745843e-07
1.6,200078340.88462,620.85989915171,9.3839865713973e-07
1.604,202548700.3468,621.76300919087,9.3820231007664e-07
1.608,205097653.44084,622.6771865978,9.3799979148793e-07
1.612,207732282.07603,623.602787807,9.3780332583291e-07
1.616,210446061.60534,624.54018375167,9.3760031540143e-07
1.62,213247420.88987,625.48973582299,9.3740383635361e-07
1.624,216130382.39883,626.45182457918,9.3720047510447e-07
1.628,219104379.67667,627.42682405159,9.3700409820841e-07
1.632,222163693.97699,628.41513068325,9.3680051864031e-07
1.636,225318569.00191,629.41713631224,9.3660433346307e-07
1.64,228563373.81273,630.43325763403,9.3640066370791e-07
1.644,231909049.42919,631.4639080149,9.362047556655e-07
1.648,235349948.65234,632.50952764879,9.3600111905836e-07
1.652,238897642.72048,633.57055427371,9.3580556281587e-07
1.656,242546400.36235,634.64745415208,9.3560208815695e-07
1.66,246308383.21563,635.74069169569,9.3540695864044e-07
1.664,250177726.23455,636.85076136347,9.3520377767012e-07
1.668,254167156.03686,637.97815617221,9.3500915220788e-07
1.672,258270631.81371,639.1234005879,9.3480640026366e-07
1.676,262501426.23743,640.28701787461,9.3461236059005e-07
1.68,266853344.53505,641.46956386397,9.3441091775986e-07
1.684,271340423.56066,642.67159482387,9.3421605067171e-07
1.688,275955346.8683,643.89369820492,9.3401631331438e-07
1.692,280713514.83377,645.13646314944,9.3382174188309e-07
1.696,285606784.18394,646.40051042964,9.3362311146428e-07
1.7,290651735.25901,647.68646225077,9.3342944096194e-07
1.704,295839108.79027,648.9949760874,9.3323097870835e-07
1.708,301186073.79939,650.32670635343,9.3303882454786e-07
1.712,306683009.49132,651.68234530517,9.328415424804e-07
1.716,312347036.02157,653.06258038014,9.3264936697954e-07
1.72,318169225.04236,654.46813599907,9.3245449611559e-07
1.724,324165887.69503,655.89973523061,9.3226346557203e-07
1.728,330328012.77338,657.35813468899,9.320701945028e-07
1.732,336671937.71819,658.84408858897,9.318803819406e-07
1.736,343188018.41036,660.35838469406,9.3168879826719e-07
1.74,349892588.31441,661.90180571055,9.3150042448461e-07
1.744,356775251.9928,663.47516747337,9.3131061238839e-07
1.748,363852600.63797,665.07927686991,9.3112330436736e-07
1.752,371112844.19927,666.71497614578,9.3093517925689e-07
1.756,378571964.35855,668.38309100165,9.3075071070665e-07
1.76,386217110.16918,670.08447198032,9.3055538787833e-07
1.764,394064068.23418,671.81995621295,9.3037281215565e-07
1.768,402099490.095,673.59042097075,9.3018777573813e-07
1.772,410337881.062,675.39671192322,9.300079740532e-07
1.776,418763929.58181,677.23969845152,9.2982637512184e-07
1.78,427392687.47009,679.12022567551,9.2964769114307e-07
1.784,436207540.0798,681.03915358665,9.2946929802731e-07
1.788,445218926.45182,682.99731256149,9.2929312710919e-07
1.792,454410386.95618,684.99553381822,9.2911696652804e-07
1.796,463790881.58113,687.03461724679,9.2894333973842e-07
1.8,473341848.98231,689.11535596739,9.2876978345304e-07
1.804,483070731.43899,691.23850340125,9.2859884635819e-07
1.808,492956516.01797,693.40479764875,9.2842800969734e-07
1.812,503004985.19323,695.61492776088,9.2825990351428e-07
1.816,513192422.68166,697.86955817449,9.2809187078403e-07
1.82,523522873.40715,700.16929407329,9.2792669809548e-07
1.824,533969719.25272,702.51470628722,9.2776154751898e-07
1.828,544535259.06483,704.90629560559,9.2759938375627e-07
1.832,555189850.94426,707.34451856992,9.2743718048835e-07
1.836,565933832.32822,709.82974906894,9.2727747713232e-07
1.84,576735628.60895,712.36231136893,9.2711922693663e-07
1.844,587592658.54843,714.9424344855,9.269620162522e-07
1.848,598471243.12489,717.57028571947,9.2680703283224e-07
1.852,609367138.43084,720.245930536,9.2665284208591e-07
1.856,620244417.08634,722.96936352043,9.2650084610016e-07
1.86,631097689.21344,725.74046984871,9.2634980501639e-07
1.864,641889093.21819,728.55905758848,9.2620070869905e-07
1.868,652612677.95324,731.4248192689,9.260527885302e-07
1.872,663228952.65253,734.33736497075,9.2590631128324e-07
1.876,673733097.06649,737.2961914779,9.2576168679744e-07
1.88,684083526.73898,740.30070748539,9.2561787900329e-07
1.884,694276971.76444,743.35020866607,9.2547621508494e-07
1.888,704271802.89859,746.44390722703,9.2533521151252e-07
1.892,714065897.58867,749.58090071303,9.2519623488266e-07
1.896,723619386.04715,752.76021316322,9.2505776445867e-07
1.9,732933004.62998,755.9807657443,9.2492138235249e-07
1.904,741967416.69638,759.24140982836,9.2478530910046e-07
1.908,750727418.15955,762.54090629658,9.2465135591647e-07
1.912,759175775.64271,765.87795931977,9.2451751163852e-07
1.916,767321796.88072,769.25119737334,9.243857763256e-07
1.92,775130887.71576,772.65920805632,9.2425396459187e-07
1.924,782617532.87753,776.10052057544,9.2412425066368e-07
1.928,789750143.68949,779.57364138683,9.2399426217675e-07
1.932,796548864.36714,783.07703760331,9.2386633724113e-07
1.936,802985244.63064,786.60917314304,9.2373794823926e-07
1.94,809085343.75027,790.16849250602,9.23611599323e-07
1.944,814823791.43535,793.75345691419,9.2348458195179e-07
1.948,820232542.44836,797.36252789328,9.2335957981503e-07
1.952,825289050.46716,800.99420426714,9.2323366226571e-07
1.956,830028124.32187,804.64699341608,9.2310808876595e-07
1.96,834434053.44295,808.31946224515,9.2298463486468e-07
1.964,838546105.29314,812.01021977861,9.2285998205257e-07
1.968,842349659.76454,815.7179378854,9.2273740842323e-07
1.972,845888273.6914,819.44134402417,9.2261334080988e-07
1.976,849148617.50183,823.17924130499,9.2249142154577e-07
1.98,852177633.88599,826.9304987713,9.2236777715828e-07
1.984,854962780.67667,830.69407001904,9.2224627868415e-07
1.988,857553466.99569,834.46898196743,9.2212291247254e-07
1.992,859937287.03767,838.25435146157,9.2200163621171e-07
1.996,862165274.10851,842.04937276049,9.2187841218584e-07
2,864224486.84714,845.85333208086,9.2175864000441e-07
2.004,863520562.53112,849.66211316171,9.2179062145599e-07
2.008,857718014.03372,853.45664012618,9.2188150136279e-07
2.012,847057698.20837,857.21506523729,9.219736722145e-07
2.016,832166165.77172,860.91735359774,9.2207595845704e-07
2.02,813696494.77754,864.54629304349,9.2218198601425e-07
2.024,792337002.91237,868.08762554981,9.2229229032298e-07
2.028,768761793.54267,871.53008372544,9.2240004076544e-07
2.032,743619861.43744,874.86531545884,9.2250717425911e-07
2.036,717504184.07112,878.08771511019,9.2261642734668e-07
2.04,690945899.06579,881.19416638773,9.22726173318e-07
2.044,664405710.46271,884.18371783709,9.2283362113965e-07
2.048,638272114.44212,887.05730792022,9.2294091096042e-07
2.052,612850530.54423,889.81739987318,9.2304619017009e-07
2.056,588380082.57046,892.46765607409,9.2315023939411e-07
2.06,565044926.94576,895.01267111164,9.2325742050392e-07
2.064,542954396.6315,897.45770003089,9.2336054805177e-07
2.068,522183735.02495,899.80837785742,9.2346152831363e-07
2.072,502757790.37668,902.070584613,9.2356194682208e-07
2.076,484675577.55021,904.25023240779,9.2365929994704e-07
2.08,467903010.83555,906.35317291628,9.2375502787451e-07
2.084,452393615.19703,908.38506583902,9.2385056334662e-07
2.088,438081561.42477,910.35133173712,9.2393580470534e-07
2.092,424895476.41073,912.25707774581,9.2402690016557e-07
2.096,412754419.37883,914.10709322699,9.2411036478371e-07
2.1,401579939.00945,915.90579626894,9.2419097921953e-07
2.104,391291489.67549,917.65727029259,9.2427026723995e-07
2.108,381812206.51635,919.36524285187,9.2434652013343e-07
2.112,373067913.44487,921.03311345433,9.2441910347551e-07
2.116,364987958.02099,922.66396099341,9.2449027495557e-07
2.12,357506869.85137,924.26056592442,9.2455872409719e-07
2.124,350564997.42373,925.82543225455,9.2462575924936e-07
2.128,344106449.64206,927.36081068517,9.2468990584093e-07
2.132,338081692.24476,928.86871811204,9.2475170030619e-07
2.136,332446126.90161,930.35096350878,9.2481191035839e-07
2.14,327160222.61161,931.80917279471,9.2486940590176e-07
2.144,322187409.58559,933.24480396512,9.2492586416752e-07
2.148,317495633.79461,934.65916441063,9.2498135263151e-07
2.152,313056186.94804,936.05342368616,9.2502964608804e-07
2.156,308844550.21442,937.42863915766,9.2508429339723e-07
2.16,304837952.73426,938.78576629129,9.2513405811318e-07
2.164,301017574.22742,940.12566466074,9.2518556506895e-07
2.168,297365464.0723,941.44911454247,9.2523325896567e-07
2.172,293867168.43555,942.75682371914,9.2528250021246e-07
2.176,290508590.94507,944.04943841392,9.253284476638e-07
2.18,287278651.10672,945.32754839734,9.253759018237e-07
2.184,284166235.33349,946.59169564973,9.2542028866682e-07
2.188,281162843.63536,947.84237794674,9.254661109255e-07
2.192,278259803.06935,949.08005520272,9.2550777871003e-07
2.196,275450507.31725,950.30515435341,9.2555228682017e-07
2.2,272727678.34335,951.51807244623,9.2559336010275e-07
2.204,270086399.1642,952.71917871889,9.256365298304e-07
2.208,267520622.94821,953.90881889441,9.2567639658811e-07
2.212,265026679.60937,955.08731672269,9.2571837117345e-07
2.216,262599413.98126,956.25497718722,9.2575716356351e-07
2.22,260236083.96297,957.41208725152,9.2579804232972e-07
2.224,257932222.17246,958.55891867532,9.2583584353631e-07
2.228,255685789.16952,959.69572825459,9.2587570230709e-07
2.232,253492851.2509,960.82276029229,9.2591257903944e-07
2.236,251351906.60926,961.94024649851,9.2595148192179e-07
2.24,249259438.75664,963.04840817266,9.2598749168374e-07
2.244,247214362.70826,964.14745587713,9.2602549507312e-07
2.248,245213491.74498,965.23759138343,9.2606068866814e-07
2.252,243256264.63942,966.31900667086,9.2609676687756e-07
2.256,241339584.38092,967.39188821854,9.2613143444279e-07
2.26,239462827.68224,968.45640889758,9.2616208140884e-07
2.264,237623625.62405,969.5127390895,9.2619424917106e-07
2.268,235821224.11117,970.56104541819,9.2622981691211e-07
2.272,234053255.53585,971.60149022961,9.2626987695037e-07
2.276,232319701.0435,972.63422029779,9.2629888842045e-07
2.28,230618580.57477,973.65937935714,9.2633067180522e-07
2.284,228949233.78108,974.67711150536,9.2636529189272e-07
2.288,227309960.17296,975.68755372832,9.2639733715575e-07
2.292,225700309.33655,976.69083690515,9.2643078797293e-07
2.296,224118645.51789,977.687087732,9.2646196554811e-07
2.3,222564745.14206,978.67642875005,9.2649485651005e-07
2.304,221037029.65096,979.65897877222,9.2652549362528e-07
2.308,219535417.71714,980.63485269624,9.2655778441755e-07
2.312,218058370.44802,981.60416211401,9.2658761638524e-07
2.316,216605981.72056,982.56701507622,9.2661961728598e-07
2.32,215176654.18065,983.5235169962,9.2664908366087e-07
2.324,213770552.67356,984.47376927658,9.2668039419769e-07
2.328,212386158.04162,985.4178711006,9.2670935657468e-07
2.332,211023700.35296,986.35591813116,9.2673984761696e-07
2.336,209681799.74534,987.28800401679,9.267684419779e-07
2.34,208360602.72242,988.21421949075,9.2679861253065e-07
2.344,207058796.43625,989.13465284233,9.2682664919562e-07
2.348,205776616.97677,990.0493897891,9.268563509567e-07
2.352,204512772.22995,990.95851395721,9.2688390179049e-07
2.356,203267572.62307,991.86210658385,9.2691314252894e-07
2.36,202039737.5959,992.76024700409,9.2694023541474e-07
2.364,200829642.55501,993.65301233546,9.2696902672802e-07
2.368,199636014.95891,994.54047794579,9.2699568128828e-07
2.372,198459288.70602,995.42271714112,9.2702403615713e-07
2.376,197298197.77099,996.29980160984,9.2705026901694e-07
2.38,196153277.01941,997.17180103767,9.2707785386735e-07
2.384,195023263.697,998.03878431007,9.2710447950531e-07
2.388,193908623.07623,998.90081785981,9.2713141188622e-07
2.392,192808138.42526,999.75796657881,9.2715736563525e-07
2.396,191722319.60144,1000.6102938511,9.2718397714823e-07
2.4,190650002.29323,1001.4578616956,9.2720950801158e-07
2.404,189591717.35467,1002.300730641,9.2723575516315e-07
2.408,188546323.62855,1003.1389599857,9.2726090588428e-07
2.412,187514370.33842,1003.9726076104,9.2728678519863e-07
2.416,186494735.05706,1004.801730253,9.2731157600305e-07
2.42,185487984.34476,1005.6263833121,9.2733709353928e-07
2.424,184493013.6334,1006.4466211191,9.273615383783e-07
2.428,183510405.14928,1007.2624967431,9.2738670281719e-07
2.432,182539071.81883,1008.0740622542,9.2741081318515e-07
2.436,181579609.58705,1008.8813685343,9.2743563380778e-07
2.44,180630948.55949,1009.6844655286,9.27459419982e-07
2.444,179693696.45541,1010.4834020635,9.2748390602137e-07
2.448,178766906.93168,1011.2782260814,9.2750701542208e-07
2.452,177851044.01077,1012.0689848976,9.2753135002557e-07
2.456,176944830.81456,1012.8557206524,9.2754705831427e-07
2.46,176048919.15582,1013.6384768807,9.2757026794851e-07
2.464,175162511.66944,1014.4173009098,9.2759458753236e-07
2.468,174286463.27097,1015.1922366164,9.2761759227669e-07
2.472,173419686.19798,1015.9633268803,9.2764082986658e-07
2.476,172562831.55639,1016.7306139921,9.2766363452964e-07
2.48,171714848.81948,1017.4941392999,9.2768655070387e-07
2.484,170876383.90241,1018.2539432763,9.2770905546363e-07
2.488,170046432.87572,1019.010065598,9.2773167443915e-07
2.492,169225636.55969,1019.7625451551,9.277538927593e-07
2.496,168413033.15395,1020.511420124,9.2777623162631e-07
2.5,167609251.84258,1021.2567279598,9.2779817488756e-07
2.504,166813368.98277,1021.998505462,9.2782024487206e-07
2.508,166025997.89996,1022.7367887568,9.2784192121411e-07
2.512,165246250.80714,1023.4716133585,9.2786373078294e-07
2.516,164474722.95308,1024.2030141467,9.2788514694224e-07
2.52,163710561.0007,1024.9310254252,9.2790670322938e-07
2.524,162954341.01767,1025.6556808966,9.2792786537766e-07
2.528,162205243.07415,1026.3770137189,9.2794917473699e-07
2.532,161463823.54301,1027.0950564789,9.2797008880629e-07
2.536,160729294.98158,1027.8098412467,9.2799115704268e-07
2.54,160002193.88347,1028.5213995494,9.2801182883998e-07
2.544,159281764.40173,1029.229762423,9.2803266132427e-07
2.548,158568523.16581,1029.9349603859,9.2805309656264e-07
2.552,157861745.02897,1030.6370234896,9.280736982985e-07
2.556,157161926.90367,1031.3359812921,9.2809390259345e-07
2.56,156468373.43564,1032.0318629067,9.281142782649e-07
2.564,155781562.06226,1032.7246969756,9.2813425712461e-07
2.568,155100826.30229,1033.4145117172,9.2815441113109e-07
2.572,154426328.8542,1034.1013319079,9.2816770038798e-07
2.576,153757579.62454,1034.7851843586,9.2818920919757e-07
2.58,153095216.98124,1035.4660983532,9.2820900904363e-07
2.584,152438744.36695,1036.1441003382,9.2822857271977e-07
2.588,151788448.95796,1036.8192168249,9.2824800613117e-07
2.592,151143818.79384,1037.4914739074,9.2826739120363e-07
2.596,150505140.26221,1038.1608971586,9.2828661441005e-07
2.6,149871938.96558,1038.8275117535,9.283057964161e-07
2.604,149244494.64845,1039.4913424247,9.283248172208e-07
2.608,148622362.40689,1040.1524135562,9.283437999611e-07
2.612,148005810.97961,1040.8107491302,9.2836262354682e-07
2.616,147394420.50561,1041.4663728114,9.2838141140451e-07
2.62,146788446.8274,1042.1193078891,9.2840004234179e-07
2.624,146187492.55253,1042.7695773564,9.2841863952248e-07
2.628,145591800.03046,1043.41720385,9.2843708200998e-07
2.632,145000992.66805,1044.0622097273,9.2845549251797e-07
2.636,144415299.34158,1044.7046170049,9.2847375052409e-07
2.64,143834363.02866,1045.3444474334,9.2849197819016e-07
2.644,143258399.43437,1045.9817224368,9.2851005552312e-07
2.648,142687070.1008,1046.6164631854,9.2852810402891e-07
2.652,142120577.98709,1047.2486905347,9.2854600437003e-07
2.656,141558602.31337,1047.8784250982,9.2856387726355e-07
2.66,141001333.76733,1048.5056871861,9.2858160418412e-07
2.664,140448468.43224,1049.1304968768,9.2859930489019e-07
2.668,139900185.21391,1049.7528739566,9.2861686186053e-07
2.672,139356196.29242,1050.3728379895,9.2863439368778e-07
2.676,138816669.28086,1050.9904082576,9.2865178408194e-07
2.68,138281331.72679,1051.6056038302,9.2866915023031e-07
2.684,137750340.43224,1052.2184435044,9.2868637732966e-07
2.688,137223437.6145,1052.828945873,9.2870358089631e-07
2.692,136700769.73573,1053.4371292661,9.2872064789061e-07
2.696,136182093.01309,1054.0430118178,9.2873769187544e-07
2.7,135667544.02822,1054.6466114082,9.2875460186426e-07
2.704,135156892.3544,1055.2479457294,9.2877148917724e-07
2.708,134650265.13963,1055.8470322277,9.2878824517043e-07
2.712,134147444.69417,1056.443888169,9.2880497863715e-07
2.716,133648549.16669,1057.0385305814,9.2882158355649e-07
2.72,133153373.00892,1057.6309763199,9.2883816592395e-07
2.724,132662025.7916,1058.2212420089,9.2885462260381e-07
2.728,132174313.53534,1058.8093441068,9.2887105654595e-07
2.732,131690337.64149,1059.3952988486,9.2888736773557e-07
2.736,131209915.14904,1059.9791223098,9.2890365585774e-07
2.74,130733139.68548,1060.5608303494,9.2891982422303e-07
2.744,130259838.77925,1061.140438673,9.2893596906611e-07
2.748,129790098.66657,1061.7179627763,9.2895199719245e-07
2.752,129323756.85736,1062.2934180076,9.2896800123611e-07
2.756,128860892.56599,1062.8668195117,9.2898389163087e-07
2.76,128401463.30489,1063.4381824735,9.289998008348e-07
2.764,127945331.97123,1064.0075218192,9.2901513270237e-07
2.768,127492523.88488,1064.5748519974,9.2903138792671e-07
2.772,127042917.55892,1065.1401876491,9.2904646961097e-07
2.776,126596610.73538,1065.7035428303,9.2906264019462e-07
2.78,126153402.18203,1066.2649319186,9.2907755285236e-07
2.784,125713464.88143,1066.8243686818,9.2909361780006e-07
2.788,125276522.35907,1067.3818672026,9.291083795843e-07
2.792,124842821.1268,1067.9374409629,9.291243319288e-07
2.796,124412135.74046,1068.4911039487,9.2913899996243e-07
2.8,123984446.61074,1069.0428692914,9.2915420192633e-07
2.804,123559708.51212,1069.5927501222,9.2916979061253e-07
2.808,123137968.75254,1070.1407597677,9.2918438319897e-07
2.812,122719159.375,1070.6869109672,9.2919988531968e-07
2.816,122303358.6489,1071.2312171032,9.2921444756838e-07
2.82,121890374.29692,1071.7736907754,9.2922936640121e-07
2.824,121480244.97917,1072.3143446564,9.2924424559219e-07
2.828,121072880.00189,1072.8531910861,9.2925902192044e-07
2.832,120668321.67348,1073.3902423925,9.2927379077902e-07
2.836,120266479.01343,1073.9255107066,9.2928843077192e-07
2.84,119867391.18958,1074.4590081299,9.29303079776e-07
2.844,119470967.6612,1074.9907465705,9.2931759321776e-07
2.848,119077245.66398,1075.5207378978,9.2933212361137e-07
2.852,118686136.30049,1076.0489937916,9.2934651701243e-07
2.856,118297675.35337,1076.5755258898,9.2936093126874e-07
2.86,117911776.12236,1077.1003456453,9.2937520917164e-07
2.864,117528473.11702,1077.623464468,9.293895098306e-07
2.868,117147682.03684,1078.1448935883,9.2940367568647e-07
2.872,116769436.21814,1078.6646441933,9.2941786508886e-07
2.876,116393653.786,1079.1827272959,9.294319216874e-07
2.88,116020366.98767,1079.6991538661,9.2944600194714e-07
2.884,115649496.31308,1080.213934705,9.2945995165556e-07
2.888,115281036.94388,1080.727080854,9.2947509924991e-07
2.892,114914938.78191,1081.2386027822,9.2948901539907e-07
2.896,114551250.53451,1081.7485107058,9.2950284130756e-07
2.9,114189899.99892,1082.2568150553,9.2951657446003e-07
2.904,113830911.47901,1082.763526225,9.2953029662215e-07
2.908,113474210.49061,1083.268654446,9.2954393722485e-07
2.912,113119822.84765,1083.7722098961,9.2955756131968e-07
2.916,112767677.60361,1084.2742025994,9.2957110604016e-07
2.92,112417800.67484,1084.7746425343,9.2958463250296e-07
2.924,112070123.56229,1085.2735395323,9.2959808155179e-07
2.928,111724671.97858,1085.7709033831,9.2961151084903e-07
2.932,111381379.34404,1086.2667437345,9.2962486506476e-07
2.936,111040271.04261,1086.7610701946,9.2963819797348e-07
2.94,110701282.16428,1087.2538922342,9.2965145844695e-07
2.944,110364437.70564,1087.7452192859,9.2966469595045e-07
2.948,110029674.30221,1088.2350606486,9.2967786388075e-07
2.952,109697016.62432,1088.7234255876,9.2969101844507e-07
2.956,109366402.48105,1089.2103232337,9.2970409119613e-07
2.96,109037856.31154,1089.6957626803,9.2971714368673e-07
2.964,108711317.43888,1090.1797528972,9.2973012784439e-07
2.968,108386809.82269,1090.662302819,9.2974308775018e-07
2.972,108064274.12982,1091.1434212571,9.2975598366494e-07
2.976,107743733.84823,1091.6231169888,9.2976885265234e-07
2.98,107425131.01774,1092.1013986712,9.2978166127138e-07
2.984,107108488.65064,1092.5782749282,9.2979444070774e-07
2.988,106793750.13165,1093.0537542665,9.298071631033e-07
2.992,106480937.99259,1093.5278451604,9.2981985430488e-07
2.996,106169996.94049,1094.0005559701,9.2983249159417e-07
3,105860949.01737,1094.4718950239,9.2984509581498e-07

